engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,850,512,52.217883348464966,36,73618763776,435686,18.82927395747258,"[18.02920913696289, 18.55042266845703, 18.873062133789062, 18.8427734375, 18.840412139892578, 18.846229553222656, 18.847156524658203, 18.847393035888672, 18.84738540649414, 18.847373962402344, 18.847373962402344, 18.847373962402344, 18.846412658691406, 18.84640884399414, 18.84640884399414, 18.846160888671875, 18.846160888671875, 18.846160888671875, 18.844947814941406, 18.844703674316406, 18.844463348388672, 18.84374237060547, 18.84349822998047, 18.843490600585938, 18.843490600585938, 18.843486785888672, 18.843486785888672, 18.843246459960938, 18.842998504638672, 18.842758178710938, 18.842758178710938, 18.842754364013672, 18.842754364013672, 18.842506408691406, 18.842506408691406, 18.842506408691406, 18.842506408691406, 18.842262268066406, 18.84225845336914, 18.840816497802734, 18.839855194091797, 18.839614868164062, 18.839614868164062, 18.83816909790039, 18.837928771972656, 18.837677001953125, 18.837432861328125, 18.837432861328125, 18.832321166992188, 18.855632781982422, 18.964740753173828, 19.070003509521484]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,51.59318399429321,36,73618763776,435686,18.877739319434532,"[18.040225982666016, 18.56438446044922, 18.87833023071289, 18.87425994873047, 18.88174819946289, 18.89575958251953, 18.90074920654297, 18.901424407958984, 18.901424407958984, 18.901905059814453, 18.901630401611328, 18.901630401611328, 18.90090560913086, 18.90090560913086, 18.90090560913086, 18.900657653808594, 18.899456024169922, 18.899452209472656, 18.899185180664062, 18.898944854736328, 18.898456573486328, 18.89797592163086, 18.897972106933594, 18.897724151611328, 18.897724151611328, 18.897480010986328, 18.896751403808594, 18.896751403808594, 18.896751403808594, 18.895549774169922, 18.895519256591797, 18.895275115966797, 18.893592834472656, 18.89334487915039, 18.893333435058594, 18.893325805664062, 18.892837524414062, 18.892356872558594, 18.89138412475586, 18.891143798828125, 18.889450073242188, 18.889209747314453, 18.88726806640625, 18.887027740478516, 18.88677978515625, 18.88652801513672, 18.88268280029297, 18.882675170898438, 18.879539489746094, 18.901649475097656, 19.024208068847656, 19.096290588378906]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,51.9480676651001,36,73618763776,435686,18.864318554218,"[18.04189682006836, 18.56533432006836, 18.876739501953125, 18.86937713623047, 18.874900817871094, 18.892292022705078, 18.893718719482422, 18.894405364990234, 18.894397735595703, 18.894824981689453, 18.894821166992188, 18.894100189208984, 18.894058227539062, 18.894023895263672, 18.893512725830078, 18.893508911132812, 18.893508911132812, 18.89350128173828, 18.892292022705078, 18.892292022705078, 18.89227294921875, 18.892005920410156, 18.888790130615234, 18.888782501220703, 18.888538360595703, 18.88829803466797, 18.886615753173828, 18.88564682006836, 18.88516616821289, 18.8848876953125, 18.885128021240234, 18.88440704345703, 18.8843994140625, 18.882957458496094, 18.882957458496094, 18.883438110351562, 18.881271362304688, 18.881027221679688, 18.881027221679688, 18.881027221679688, 18.881023406982422, 18.880054473876953, 18.879566192626953, 18.87929916381836, 18.879512786865234, 18.820621490478516, 18.820140838623047, 18.820133209228516, 18.81481170654297, 18.872249603271484, 18.963573455810547, 19.091426849365234]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,52.001790046691895,36,73618763776,435686,18.848436649029072,"[18.047714233398438, 18.579681396484375, 18.864971160888672, 18.858592987060547, 18.863494873046875, 18.868614196777344, 18.871116638183594, 18.871105194091797, 18.870861053466797, 18.870765686035156, 18.87009048461914, 18.87009048461914, 18.87009048461914, 18.868877410888672, 18.868637084960938, 18.868629455566406, 18.868389129638672, 18.868148803710938, 18.867904663085938, 18.867897033691406, 18.86788558959961, 18.867847442626953, 18.86783218383789, 18.867816925048828, 18.867816925048828, 18.867328643798828, 18.867538452148438, 18.867538452148438, 18.865127563476562, 18.864398956298828, 18.863399505615234, 18.863399505615234, 18.862651824951172, 18.86193084716797, 18.860485076904297, 18.860240936279297, 18.860000610351562, 18.859039306640625, 18.859039306640625, 18.858539581298828, 18.857818603515625, 18.857818603515625, 18.856857299804688, 18.857067108154297, 18.856586456298828, 18.856098175048828, 18.853931427001953, 18.853450775146484, 18.831008911132812, 18.861053466796875, 18.96078109741211, 19.080703735351562]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,51.85881447792053,36,73618763776,435686,18.87771232311542,"[18.058387756347656, 18.582305908203125, 18.88235092163086, 18.883968353271484, 18.89157485961914, 18.899696350097656, 18.900588989257812, 18.900829315185547, 18.90082550048828, 18.90082550048828, 18.900585174560547, 18.900585174560547, 18.900100708007812, 18.899860382080078, 18.89984130859375, 18.89984130859375, 18.89984130859375, 18.899307250976562, 18.898563385009766, 18.89853286743164, 18.898052215576172, 18.898052215576172, 18.898040771484375, 18.89825439453125, 18.898250579833984, 18.897281646728516, 18.896080017089844, 18.896072387695312, 18.895809173583984, 18.895782470703125, 18.895782470703125, 18.895782470703125, 18.895282745361328, 18.895282745361328, 18.89480209350586, 18.894554138183594, 18.892391204833984, 18.89333724975586, 18.89212417602539, 18.891883850097656, 18.891403198242188, 18.890438079833984, 18.889949798583984, 18.888988494873047, 18.888961791992188, 18.88823699951172, 18.887508392333984, 18.887500762939453, 18.878604888916016, 18.88100814819336, 18.968246459960938, 19.088882446289062]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,425,1024,51.771666526794434,36,73618763776,435686,18.85549156482403,"[18.04769515991211, 18.569103240966797, 18.881507873535156, 18.873065948486328, 18.870620727539062, 18.875076293945312, 18.876693725585938, 18.876693725585938, 18.876934051513672, 18.876678466796875, 18.87637710571289, 18.87613296508789, 18.875892639160156, 18.875892639160156, 18.87564468383789, 18.87564468383789, 18.874683380126953, 18.874679565429688, 18.874439239501953, 18.874408721923828, 18.873680114746094, 18.87198257446289, 18.871742248535156, 18.871742248535156, 18.871295928955078, 18.871261596679688, 18.871017456054688, 18.87005615234375, 18.87005615234375, 18.87005615234375, 18.86956787109375, 18.868846893310547, 18.868846893310547, 18.868606567382812, 18.86788558959961, 18.86761474609375, 18.867103576660156, 18.866374969482422, 18.865650177001953, 18.859508514404297, 18.859020233154297, 18.85901641845703, 18.8575439453125, 18.857749938964844, 18.85796356201172, 18.857234954833984, 18.85531234741211, 18.855548858642578, 18.84853744506836, 18.900684356689453, 19.025653839111328, 19.090534210205078]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,52.11047172546387,36,73618763776,435686,18.9599546285776,"[18.042633056640625, 18.5677490234375, 18.873672485351562, 18.869422912597656, 18.878013610839844, 18.894054412841797, 18.917926788330078, 18.95504379272461, 18.98310089111328, 18.98837661743164, 18.99221420288086, 18.993167877197266, 18.994606018066406, 18.996047973632812, 18.997482299804688, 18.998668670654297, 18.999351501464844, 19.000778198242188, 19.000778198242188, 19.000274658203125, 19.000988006591797, 18.999786376953125, 18.998821258544922, 18.993999481201172, 18.99489974975586, 18.995380401611328, 18.99561309814453, 18.994159698486328, 18.993682861328125, 18.99413299560547, 18.993408203125, 18.993438720703125, 18.994335174560547, 18.993587493896484, 18.988773345947266, 18.986934661865234, 18.985965728759766, 18.986282348632812, 18.987239837646484, 18.98699188232422, 18.985755920410156, 18.98647689819336, 18.98550033569336, 18.985950469970703, 18.98690414428711, 18.985702514648438, 18.98544692993164, 18.984710693359375, 18.975337982177734, 18.979183197021484, 19.076725006103516, 19.198162078857422]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,52.14349031448364,36,73618763776,435686,18.971084154569187,"[18.10700225830078, 18.631641387939453, 18.96993637084961, 18.94461441040039, 18.957637786865234, 18.970054626464844, 18.986103057861328, 18.998302459716797, 19.00720977783203, 19.00817108154297, 19.008159637451172, 19.008159637451172, 19.008159637451172, 19.007915496826172, 19.007675170898438, 19.007431030273438, 19.00430679321289, 19.004058837890625, 19.002609252929688, 19.002609252929688, 18.999004364013672, 18.999000549316406, 18.998279571533203, 18.998027801513672, 18.99802017211914, 18.99777603149414, 18.996788024902344, 18.995346069335938, 18.99533462524414, 18.995330810546875, 18.994335174560547, 18.992385864257812, 18.99237823486328, 18.992130279541016, 18.986595153808594, 18.987003326416016, 18.985076904296875, 18.97806167602539, 18.978031158447266, 18.977027893066406, 18.976776123046875, 18.97533416748047, 18.972198486328125, 18.970989227294922, 18.966659545898438, 18.966419219970703, 18.963054656982422, 18.962093353271484, 18.95943832397461, 18.99401092529297, 19.095653533935547, 19.21605682373047]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,52.24151420593262,36,73618763776,435686,18.985709557166466,"[18.128639221191406, 18.653759002685547, 18.99469757080078, 18.99124526977539, 18.999874114990234, 19.009368896484375, 19.015567779541016, 19.01665496826172, 19.025279998779297, 19.0257568359375, 19.025516510009766, 19.0255126953125, 19.025955200195312, 19.025474548339844, 19.023792266845703, 19.023784637451172, 19.02353286743164, 19.022323608398438, 19.01968002319336, 19.018959045410156, 19.01346206665039, 19.013423919677734, 19.011253356933594, 19.011249542236328, 19.009300231933594, 19.009296417236328, 19.008556365966797, 19.008037567138672, 19.007301330566406, 19.006580352783203, 19.002944946289062, 18.999099731445312, 18.998859405517578, 18.998851776123047, 18.997886657714844, 18.994232177734375, 18.992103576660156, 18.99185562133789, 18.988704681396484, 18.988460540771484, 18.988433837890625, 18.984272003173828, 18.9842529296875, 18.982807159423828, 18.981365203857422, 18.980422973632812, 18.974609375, 18.974781036376953, 18.971416473388672, 19.000255584716797, 19.099742889404297, 19.187702178955078]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,52.05089473724365,36,73618763776,435686,19.009204864501953,"[18.15216827392578, 18.67951202392578, 19.014144897460938, 18.998855590820312, 19.006240844726562, 19.01990509033203, 19.03237533569336, 19.043560028076172, 19.047588348388672, 19.048282623291016, 19.04852294921875, 19.048038482666016, 19.04827117919922, 19.048263549804688, 19.048465728759766, 19.048446655273438, 19.048446655273438, 19.048202514648438, 19.046031951904297, 19.045551300048828, 19.041622161865234, 19.040897369384766, 19.037525177001953, 19.037490844726562, 19.035560607910156, 19.035320281982422, 19.03459930419922, 19.03459930419922, 19.033157348632812, 19.029781341552734, 19.028575897216797, 19.027854919433594, 19.027851104736328, 19.027130126953125, 19.027122497558594, 19.02230453491211, 19.02230453491211, 19.020381927490234, 19.014636993408203, 19.01413345336914, 19.013893127441406, 19.00908660888672, 19.00782012939453, 19.007568359375, 19.006362915039062, 19.002758026123047, 19.00275421142578, 19.001785278320312, 18.997913360595703, 18.99789047241211, 19.09786605834961, 19.21923065185547]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,212,2048,52.04513454437256,36,73618763776,435686,18.98723140129676,"[18.149768829345703, 18.68564224243164, 18.998817443847656, 18.97679901123047, 18.98210906982422, 18.993289947509766, 19.003082275390625, 19.014724731445312, 19.024707794189453, 19.025882720947266, 19.02635955810547, 19.02608871459961, 19.026077270507812, 19.025836944580078, 19.02487564086914, 19.02487564086914, 19.02486801147461, 19.02486801147461, 19.024627685546875, 19.02462387084961, 19.023902893066406, 19.023651123046875, 19.020278930664062, 19.016902923583984, 19.016658782958984, 19.01641845703125, 19.01495361328125, 19.014225006103516, 19.011581420898438, 19.00725555419922, 19.00714874267578, 19.001956939697266, 19.00217056274414, 19.00168228149414, 18.99710464477539, 18.992874145507812, 18.99286651611328, 18.991165161132812, 18.989715576171875, 18.98898696899414, 18.98682403564453, 18.985103607177734, 18.984134674072266, 18.978118896484375, 18.973968505859375, 18.97354507446289, 18.9735107421875, 18.97325897216797, 18.971092224121094, 18.989837646484375, 19.090042114257812, 19.21717071533203]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,53.29142355918884,36,73618763776,435686,19.074304040872825,"[18.152076721191406, 18.68404769897461, 19.005882263183594, 18.997116088867188, 18.998950958251953, 19.009376525878906, 19.01943588256836, 19.026348114013672, 19.034378051757812, 19.03789520263672, 19.045631408691406, 19.068523406982422, 19.098960876464844, 19.129169464111328, 19.13607406616211, 19.138408660888672, 19.13885498046875, 19.140026092529297, 19.141193389892578, 19.14043426513672, 19.137283325195312, 19.13471221923828, 19.13610076904297, 19.135101318359375, 19.131969451904297, 19.131481170654297, 19.13003921508789, 19.126888275146484, 19.126117706298828, 19.12729263305664, 19.126537322998047, 19.12738037109375, 19.124256134033203, 19.11865997314453, 19.11178207397461, 19.107864379882812, 19.09801483154297, 19.098529815673828, 19.095108032226562, 19.095531463623047, 19.09670639038086, 19.096466064453125, 19.089500427246094, 19.08536148071289, 19.080280303955078, 19.08016586303711, 19.073768615722656, 19.070091247558594, 19.055866241455078, 19.05072021484375, 19.087478637695312, 19.19610595703125, 19.31216812133789]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,53.30220055580139,36,73618763776,435686,19.056160548947894,"[18.154308319091797, 18.68244171142578, 19.039424896240234, 19.007362365722656, 19.016353607177734, 19.022048950195312, 19.032718658447266, 19.042789459228516, 19.052608489990234, 19.066509246826172, 19.08038330078125, 19.098613739013672, 19.112525939941406, 19.127952575683594, 19.130504608154297, 19.13074493408203, 19.129302978515625, 19.127090454101562, 19.12389373779297, 19.124496459960938, 19.118885040283203, 19.115482330322266, 19.11569595336914, 19.112083435058594, 19.103836059570312, 19.10363006591797, 19.098567962646484, 19.094280242919922, 19.090980529785156, 19.090953826904297, 19.085163116455078, 19.08531951904297, 19.076873779296875, 19.07473373413086, 19.066253662109375, 19.06646728515625, 19.066268920898438, 19.055194854736328, 19.051193237304688, 19.051807403564453, 19.051986694335938, 19.043441772460938, 19.04098129272461, 19.04021453857422, 19.03597640991211, 19.030921936035156, 19.029708862304688, 19.025299072265625, 19.020652770996094, 19.018177032470703, 19.099166870117188, 19.20016098022461, 19.314075469970703]",FreeWaterTensorModel,"(145, 174, 145, 288)"
ray,106,4096,53.38296937942505,36,73618763776,435686,19.084468488340026,"[18.137462615966797, 18.665355682373047, 19.028106689453125, 19.034847259521484, 19.04443359375, 19.051124572753906, 19.053878784179688, 19.06316375732422, 19.077255249023438, 19.089412689208984, 19.103038787841797, 19.118385314941406, 19.135387420654297, 19.14896011352539, 19.15062713623047, 19.151317596435547, 19.151512145996094, 19.148292541503906, 19.14850616455078, 19.148300170898438, 19.146751403808594, 19.146934509277344, 19.143516540527344, 19.140605926513672, 19.140090942382812, 19.136226654052734, 19.13605499267578, 19.131221771240234, 19.128097534179688, 19.127323150634766, 19.123905181884766, 19.116779327392578, 19.10730743408203, 19.106468200683594, 19.09833526611328, 19.0982666015625, 19.089126586914062, 19.087539672851562, 19.086040496826172, 19.078746795654297, 19.073410034179688, 19.06705093383789, 19.064163208007812, 19.062149047851562, 19.06039047241211, 19.05221176147461, 19.050949096679688, 19.05115509033203, 19.05091094970703, 19.041778564453125, 19.10930633544922, 19.20063018798828, 19.315303802490234, 19.343181610107422]",FreeWaterTensorModel,"(145, 174, 145, 288)"
