engine,vox_per_chunk,num_chunks,time,cpu_count,memory_size,num_vox,avg_mem,mem_useage,model,data_shape
ray,106,4096,12.035974502563477,72,147562672128,435686,18.960131645202637,"[18.128116607666016, 18.706104278564453, 18.990703582763672, 18.99026870727539, 18.98614501953125, 18.978439331054688, 18.983535766601562, 18.985824584960938, 19.024898529052734, 19.125595092773438, 19.250057220458984, 19.371891021728516]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,16.45165252685547,72,147562672128,435686,19.060826694264133,"[18.136600494384766, 18.714405059814453, 19.01129913330078, 19.001541137695312, 19.01315689086914, 19.00809097290039, 19.00595474243164, 19.02513885498047, 19.0264892578125, 19.036705017089844, 19.054931640625, 19.069053649902344, 19.159278869628906, 19.28402328491211, 19.37859344482422, 19.518299102783203, 19.590492248535156]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,16.220422744750977,72,147562672128,435686,19.181888818740845,"[18.25912094116211, 18.837745666503906, 19.16321563720703, 19.174816131591797, 19.157249450683594, 19.15268325805664, 19.154876708984375, 19.16708755493164, 19.170860290527344, 19.181289672851562, 19.189544677734375, 19.244152069091797, 19.33403778076172, 19.44330596923828, 19.586284637451172, 19.693950653076172]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,17.407024145126343,72,147562672128,435686,19.281649271647137,"[18.3402099609375, 18.922237396240234, 19.250186920166016, 19.250221252441406, 19.25080108642578, 19.233585357666016, 19.230701446533203, 19.233657836914062, 19.23575210571289, 19.244335174560547, 19.25411605834961, 19.274391174316406, 19.32962417602539, 19.44424819946289, 19.50833511352539, 19.618396759033203, 19.704578399658203, 19.744308471679688]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,16.802615642547607,72,147562672128,435686,19.259175468893613,"[18.3857421875, 18.969512939453125, 19.305709838867188, 19.2921142578125, 19.276962280273438, 19.28387451171875, 19.277957916259766, 19.274612426757812, 19.28631591796875, 19.276634216308594, 19.28217315673828, 19.32343292236328, 19.400959014892578, 19.513137817382812, 19.65853500366211, 19.761791229248047, 18.836517333984375]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,53,8192,15.98596715927124,72,147562672128,435686,19.34431028366089,"[18.413043975830078, 18.995494842529297, 19.31970977783203, 19.335216522216797, 19.326683044433594, 19.330081939697266, 19.33209991455078, 19.33090591430664, 19.33980941772461, 19.354534149169922, 19.352642059326172, 19.39316177368164, 19.49090576171875, 19.604419708251953, 19.74770736694336, 19.842548370361328]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,24.149293661117554,72,147562672128,435686,20.142663879394533,"[18.498275756835938, 19.089935302734375, 19.41552734375, 19.443363189697266, 19.482852935791016, 19.574474334716797, 19.660850524902344, 19.719200134277344, 19.803279876708984, 19.891300201416016, 19.97957992553711, 20.072097778320312, 20.162334442138672, 20.24750518798828, 20.33682632446289, 20.456798553466797, 20.540916442871094, 20.620891571044922, 20.742874145507812, 20.860454559326172, 20.964481353759766, 21.105510711669922, 21.228557586669922, 21.310302734375, 20.35840606689453]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,22.78847074508667,72,147562672128,435686,20.793080039646316,"[19.76150131225586, 20.379596710205078, 20.711807250976562, 20.701671600341797, 20.688861846923828, 20.697654724121094, 20.691165924072266, 20.696807861328125, 20.702693939208984, 20.715473175048828, 20.72875213623047, 20.730690002441406, 20.744354248046875, 20.766708374023438, 20.76638412475586, 20.782447814941406, 20.804424285888672, 20.91189956665039, 21.03641128540039, 21.146961212158203, 21.271625518798828, 21.373512268066406, 21.42943572998047]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,22.578957557678223,72,147562672128,435686,20.869232011877973,"[19.90441131591797, 20.496463775634766, 20.814231872558594, 20.778030395507812, 20.773242950439453, 20.772384643554688, 20.776885986328125, 20.777164459228516, 20.784870147705078, 20.770530700683594, 20.78063201904297, 20.798908233642578, 20.80742645263672, 20.824951171875, 20.83823013305664, 20.839828491210938, 20.89742660522461, 20.984718322753906, 21.092144012451172, 21.2269287109375, 21.340396881103516, 21.44274139404297, 21.46978759765625]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,23.05196499824524,72,147562672128,435686,20.9237292745839,"[19.94438934326172, 20.525585174560547, 20.858272552490234, 20.837787628173828, 20.84182357788086, 20.835834503173828, 20.837718963623047, 20.822376251220703, 20.829914093017578, 20.847003936767578, 20.85712432861328, 20.873188018798828, 20.87187957763672, 20.886978149414062, 20.885169982910156, 20.905269622802734, 20.957515716552734, 21.01793670654297, 21.125835418701172, 21.273391723632812, 21.381572723388672, 21.516334533691406, 21.51287078857422]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,26,16384,23.15398597717285,72,147562672128,435686,20.96111529806386,"[19.985519409179688, 20.580669403076172, 20.901988983154297, 20.898757934570312, 20.895713806152344, 20.88753890991211, 20.878936767578125, 20.885574340820312, 20.880836486816406, 20.892181396484375, 20.894695281982422, 20.901737213134766, 20.916309356689453, 20.915294647216797, 20.924171447753906, 20.942169189453125, 20.932254791259766, 21.075721740722656, 21.186161041259766, 21.30127716064453, 21.398849487304688, 21.47600555419922, 21.553287506103516]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,42.32583737373352,72,147562672128,435686,21.26328522818429,"[20.035598754882812, 20.61935043334961, 20.93947982788086, 20.935039520263672, 20.939350128173828, 20.95733642578125, 20.971614837646484, 20.963573455810547, 20.937881469726562, 20.94607162475586, 20.95528793334961, 20.96704864501953, 20.969181060791016, 20.977798461914062, 20.99078369140625, 21.007240295410156, 21.021690368652344, 21.03775405883789, 21.039505004882812, 21.046985626220703, 21.068546295166016, 21.073917388916016, 21.089462280273438, 21.099246978759766, 21.108577728271484, 21.120742797851562, 21.13577651977539, 21.216827392578125, 21.25174331665039, 21.30722427368164, 21.354454040527344, 21.410598754882812, 21.561233520507812, 21.663604736328125, 21.780677795410156, 21.892669677734375, 22.00265884399414, 22.082656860351562, 22.23627471923828, 22.451446533203125, 22.45162582397461, 22.439441680908203]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,41.85802173614502,72,147562672128,435686,21.697184865067644,"[20.618343353271484, 21.225116729736328, 21.571605682373047, 21.55744171142578, 21.544315338134766, 21.5340576171875, 21.537315368652344, 21.528099060058594, 21.522903442382812, 21.519886016845703, 21.531333923339844, 21.531917572021484, 21.535133361816406, 21.539142608642578, 21.547374725341797, 21.556739807128906, 21.577884674072266, 21.582115173339844, 21.590106964111328, 21.60382843017578, 21.61840057373047, 21.62505340576172, 21.624610900878906, 21.63363265991211, 21.652976989746094, 21.657848358154297, 21.670429229736328, 21.701194763183594, 21.703815460205078, 21.714622497558594, 21.732059478759766, 21.738937377929688, 21.87060546875, 22.013507843017578, 22.116291046142578, 22.18792724609375, 22.260883331298828, 22.400753021240234, 22.550960540771484, 22.65435791015625, 21.7010498046875]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,41.506943702697754,72,147562672128,435686,21.857281754656537,"[20.83443832397461, 21.41667938232422, 21.729713439941406, 21.713218688964844, 21.71084213256836, 21.707698822021484, 21.682994842529297, 21.681190490722656, 21.67635726928711, 21.68130111694336, 21.683120727539062, 21.680805206298828, 21.690654754638672, 21.692947387695312, 21.694278717041016, 21.69594955444336, 21.701499938964844, 21.71072769165039, 21.715744018554688, 21.735660552978516, 21.73953628540039, 21.751522064208984, 21.760276794433594, 21.765960693359375, 21.773853302001953, 21.779434204101562, 21.789947509765625, 21.807933807373047, 21.812267303466797, 21.823780059814453, 21.836597442626953, 21.927677154541016, 22.03696060180664, 22.134292602539062, 22.25244903564453, 22.347610473632812, 22.411834716796875, 22.490131378173828, 22.636463165283203, 22.721134185791016, 22.71306610107422]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,40.53766345977783,72,147562672128,435686,21.94162906744541,"[20.92770767211914, 21.503746032714844, 21.822216033935547, 21.80998992919922, 21.817344665527344, 21.815444946289062, 21.79357147216797, 21.78742218017578, 21.783878326416016, 21.791950225830078, 21.788558959960938, 21.7911376953125, 21.795551300048828, 21.79022979736328, 21.79229736328125, 21.804119110107422, 21.809978485107422, 21.83997344970703, 21.865001678466797, 21.869834899902344, 21.890586853027344, 21.884212493896484, 21.88819122314453, 21.912113189697266, 21.925426483154297, 21.92467498779297, 21.941425323486328, 21.962535858154297, 21.98276138305664, 21.96508026123047, 21.94179916381836, 22.029056549072266, 22.142940521240234, 22.27197265625, 22.39080047607422, 22.486915588378906, 22.591434478759766, 22.749515533447266, 22.84213638305664]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,13,32768,38.82031536102295,72,147562672128,435686,22.07332540813245,"[21.07317352294922, 21.649566650390625, 21.95913314819336, 21.959896087646484, 21.95382308959961, 21.90948486328125, 21.916065216064453, 21.888530731201172, 21.883773803710938, 21.876178741455078, 21.887432098388672, 21.879329681396484, 21.892719268798828, 21.895092010498047, 21.899490356445312, 21.91412353515625, 21.904132843017578, 21.921680450439453, 21.935035705566406, 21.961990356445312, 21.96978759765625, 21.980030059814453, 22.001972198486328, 22.011775970458984, 22.02219009399414, 22.04602813720703, 22.061824798583984, 22.064834594726562, 22.073997497558594, 22.171005249023438, 22.282241821289062, 22.37883758544922, 22.505489349365234, 22.620845794677734, 22.682048797607422, 22.80742645263672, 22.976726531982422, 22.968650817871094]",ConstrainedSphericalDeconvModel,"(145, 174, 145, 288)"
ray,217843,2,389.02222061157227,72,147562672128,435686,22.04882978228493,"[21.16457748413086, 21.755863189697266, 22.102737426757812, 22.100711822509766, 22.09406280517578, 22.08426284790039, 22.074970245361328, 22.075237274169922, 22.075237274169922, 22.068187713623047, 22.068416595458984, 22.069377899169922, 22.069725036621094, 22.069965362548828, 22.049530029296875, 22.04735565185547, 22.046649932861328, 22.046306610107422, 22.04702377319336, 22.047264099121094, 22.047256469726562, 22.047977447509766, 22.045734405517578, 22.045772552490234, 22.045772552490234, 22.046966552734375, 22.044002532958984, 22.044483184814453, 22.044483184814453, 22.041156768798828, 22.041149139404297, 22.041149139404297, 22.04138946533203, 22.04056167602539, 22.040321350097656, 22.040306091308594, 22.040306091308594, 22.040546417236328, 22.034442901611328, 22.032150268554688, 22.03179931640625, 22.03188705444336, 22.03125762939453, 22.031139373779297, 22.030899047851562, 22.030990600585938, 22.031230926513672, 22.030750274658203, 22.031471252441406, 22.029308319091797, 22.02906036376953, 22.028289794921875, 22.027328491210938, 22.02684783935547, 22.026599884033203, 22.026592254638672, 22.02611541748047, 22.025875091552734, 22.025875091552734, 22.02587127685547, 22.025379180908203, 22.025379180908203, 22.02513885498047, 22.026100158691406, 22.026012420654297, 22.026172637939453, 22.026653289794922, 22.027362823486328, 22.02740478515625, 22.028095245361328, 22.027694702148438, 22.02841567993164, 22.029136657714844, 22.029857635498047, 22.03009796142578, 22.029552459716797, 22.02979278564453, 22.02967071533203, 22.02988052368164, 22.030120849609375, 22.02981948852539, 22.029335021972656, 22.029483795166016, 22.029396057128906, 22.02871322631836, 22.028759002685547, 22.02845001220703, 22.028362274169922, 22.028194427490234, 22.028839111328125, 22.029071807861328, 22.029312133789062, 22.02930450439453, 22.029781341552734, 22.029762268066406, 22.02973175048828, 22.03021240234375, 22.029964447021484, 22.030410766601562, 22.030166625976562, 22.03006362915039, 22.03006362915039, 22.028850555419922, 22.02896499633789, 22.029193878173828, 22.02965545654297, 22.02939224243164, 22.02819061279297, 22.028141021728516, 22.028141021728516, 22.027915954589844, 22.027847290039062, 22.027820587158203, 22.027462005615234, 22.027698516845703, 22.027206420898438, 22.027442932128906, 22.02706527709961, 22.028026580810547, 22.028507232666016, 22.02994155883789, 22.031143188476562, 22.03070831298828, 22.030467987060547, 22.03094482421875, 22.032859802246094, 22.033340454101562, 22.0343017578125, 22.034015655517578, 22.03418731689453, 22.034072875976562, 22.0350341796875, 22.034954071044922, 22.0347900390625, 22.035160064697266, 22.036338806152344, 22.036819458007812, 22.038742065429688, 22.038978576660156, 22.036727905273438, 22.037616729736328, 22.03833770751953, 22.039058685302734, 22.03905487060547, 22.039295196533203, 22.039142608642578, 22.03986358642578, 22.040332794189453, 22.040573120117188, 22.040481567382812, 22.04047393798828, 22.039993286132812, 22.040634155273438, 22.04156494140625, 22.041797637939453, 22.042030334472656, 22.042255401611328, 22.042724609375, 22.04488754272461, 22.045848846435547, 22.04674530029297, 22.047962188720703, 22.047489166259766, 22.048580169677734, 22.048580169677734, 22.049053192138672, 22.049480438232422, 22.049232482910156, 22.04995346069336, 22.049842834472656, 22.050792694091797, 22.048789978027344, 22.048988342285156, 22.048721313476562, 22.0496826171875, 22.047428131103516, 22.047527313232422, 22.04779815673828, 22.048484802246094, 22.049205780029297, 22.049678802490234, 22.05072784423828, 22.049434661865234, 22.04967498779297, 22.049427032470703, 22.049373626708984, 22.049190521240234, 22.049564361572266, 22.049564361572266, 22.049694061279297, 22.050167083740234, 22.04965591430664, 22.050273895263672, 22.050994873046875, 22.051475524902344, 22.05242156982422, 22.052902221679688, 22.053142547607422, 22.053863525390625, 22.053848266601562, 22.054039001464844, 22.054279327392578, 22.054359436035156, 22.054058074951172, 22.05356216430664, 22.05307388305664, 22.052833557128906, 22.05307388305664, 22.053314208984375, 22.053653717041016, 22.053401947021484, 22.05364227294922, 22.05385971069336, 22.054340362548828, 22.053863525390625, 22.05379867553711, 22.054279327392578, 22.05499267578125, 22.056663513183594, 22.057144165039062, 22.045486450195312, 22.047534942626953, 22.04849624633789, 22.048423767089844, 22.048824310302734, 22.049514770507812, 22.04962921142578, 22.049869537353516, 22.050350189208984, 22.050350189208984, 22.05040740966797, 22.050647735595703, 22.05160903930664, 22.051128387451172, 22.051368713378906, 22.051361083984375, 22.052082061767578, 22.05218505859375, 22.052425384521484, 22.05266571044922, 22.052417755126953, 22.05248260498047, 22.052963256835938, 22.053050994873047, 22.05329132080078, 22.053043365478516, 22.05280303955078, 22.053043365478516, 22.052616119384766, 22.053096771240234, 22.05404281616211, 22.05356216430664, 22.05355453491211, 22.053180694580078, 22.05245590209961, 22.053142547607422, 22.05196762084961, 22.051963806152344, 22.051483154296875, 22.05126190185547, 22.051006317138672, 22.05148696899414, 22.05089569091797, 22.050762176513672, 22.050521850585938, 22.05075454711914, 22.050979614257812, 22.051158905029297, 22.051639556884766, 22.05236053466797, 22.051502227783203, 22.051197052001953, 22.051898956298828, 22.051891326904297, 22.051727294921875, 22.051612854003906, 22.05138397216797, 22.05138397216797, 22.051620483398438, 22.051815032958984, 22.05099105834961, 22.052490234375, 22.05224609375, 22.05173110961914, 22.052196502685547, 22.050891876220703, 22.05065155029297, 22.051036834716797, 22.05127716064453, 22.051036834716797, 22.051761627197266, 22.052722930908203, 22.053203582763672, 22.05368423461914, 22.053203582763672, 22.053916931152344, 22.053436279296875, 22.053916931152344, 22.054611206054688, 22.05445098876953, 22.05492401123047, 22.054824829101562, 22.054824829101562, 22.05524444580078, 22.05572509765625, 22.056194305419922, 22.05643081665039, 22.056419372558594, 22.05638885498047, 22.056739807128906, 22.056732177734375, 22.056556701660156, 22.057025909423828, 22.056659698486328, 22.056419372558594, 22.055965423583984, 22.05620574951172, 22.055313110351562, 22.056228637695312, 22.056468963623047, 22.056461334228516, 22.056396484375, 22.056873321533203, 22.057353973388672, 22.057334899902344, 22.05780792236328, 22.057994842529297, 22.057979583740234, 22.05821990966797, 22.058460235595703, 22.058185577392578, 22.05807876586914, 22.058319091796875, 22.058452606201172, 22.058311462402344, 22.05828094482422, 22.058269500732422, 22.057998657226562, 22.057750701904297, 22.058231353759766, 22.058391571044922, 22.059085845947266, 22.05819320678711, 22.05750274658203, 22.057628631591797, 22.057655334472656, 22.057514190673828, 22.05678939819336, 22.05666732788086, 22.056865692138672, 22.057098388671875, 22.05804443359375, 22.057758331298828, 22.05799102783203, 22.058208465576172, 22.058395385742188, 22.05910873413086, 22.05904769897461, 22.058837890625, 22.05927276611328, 22.059398651123047, 22.060340881347656, 22.060558319091797, 22.060283660888672, 22.06051254272461, 22.06146240234375, 22.061702728271484, 22.06194305419922, 22.06194305419922, 22.06194305419922, 22.061851501464844, 22.062328338623047, 22.06226348876953, 22.06271743774414, 22.0628662109375, 22.062618255615234, 22.062618255615234, 22.06338882446289, 22.13990020751953, 22.23479461669922, 22.13470458984375, 22.15993881225586, 22.24078369140625, 22.297748565673828, 22.252769470214844, 22.35065460205078, 22.46692657470703, 22.51787567138672, 21.64663314819336]",FreeWaterTensorModel,"(145, 174, 145, 288)"
